step,loss,learning_rate
3078,0.012032932601869106,0.002
3079,0.01449758280068636,0.002
3080,0.015564361587166786,0.002
3081,0.013840727508068085,0.002
3082,0.01304554007947445,0.002
3083,0.011413399130105972,0.002
3084,0.014811839908361435,0.002
3085,0.012117122299969196,0.002
3086,0.014406515285372734,0.002
3087,0.010372033342719078,0.002
3088,0.013608286157250404,0.002
3089,0.016481991857290268,0.002
3090,0.01411627046763897,0.002
3091,0.014232141897082329,0.002
3092,0.010621815919876099,0.002
3093,0.012964494526386261,0.002
3094,0.011062928475439548,0.002
3095,0.012677093036472797,0.002
3096,0.012330040335655212,0.002
3097,0.012029731646180153,0.002
3098,0.013660935685038567,0.002
3099,0.01128445379436016,0.002
3100,0.014350809156894684,0.002
3101,0.017544029280543327,0.002
3102,0.01392433512955904,0.002
3103,0.013781651854515076,0.002
3104,0.014449601992964745,0.002
3105,0.014803789556026459,0.002
3106,0.01287245936691761,0.002
3107,0.01147269643843174,0.002
3108,0.01328857708722353,0.002
3109,0.011768965981900692,0.002
3110,0.0133352754637599,0.002
3111,0.010764719918370247,0.002
3112,0.01231831219047308,0.002
3113,0.011747388169169426,0.002
3114,0.01418466679751873,0.002
3115,0.011352164670825005,0.002
3116,0.010752640664577484,0.002
3117,0.013034222647547722,0.002
3118,0.011894093826413155,0.002
3119,0.012061670422554016,0.002
3120,0.012284464202821255,0.002
3121,0.012253924272954464,0.002
3122,0.010763393715023994,0.002
3123,0.011895152740180492,0.002
3124,0.013729969970881939,0.002
3125,0.011857328936457634,0.002
3126,0.011769304051995277,0.002
3127,0.01239115372300148,0.002
3128,0.012057805433869362,0.002
3129,0.015016518533229828,0.002
3130,0.011071991175413132,0.002
3131,0.012641778215765953,0.002
3132,0.01569915935397148,0.002
3133,0.01395824458450079,0.002
3134,0.010686665773391724,0.002
3135,0.01051691547036171,0.002
3136,0.01291939802467823,0.002
3137,0.012507958337664604,0.002
3138,0.011945909820497036,0.002
3139,0.011869736947119236,0.002
3140,0.013096697628498077,0.002
3141,0.01159793883562088,0.002
3142,0.015585816465318203,0.002
3143,0.010461907833814621,0.002
3144,0.01328851468861103,0.002
3145,0.012769986875355244,0.002
3146,0.017298510298132896,0.002
3147,0.01441250927746296,0.002
3148,0.013393070548772812,0.002
3149,0.013842744752764702,0.002
3150,0.012340010143816471,0.002
3151,0.011665199883282185,0.002
3152,0.012859673239290714,0.002
3153,0.012722566723823547,0.002
3154,0.013488620519638062,0.002
3155,0.013788493350148201,0.002
3156,0.011934585869312286,0.002
3157,0.011919617652893066,0.002
3158,0.012238571420311928,0.002
3159,0.014349829405546188,0.002
3160,0.013203708454966545,0.002
3161,0.013653013855218887,0.002
3162,0.013431286439299583,0.002
3163,0.013067870400846004,0.002
3164,0.010361152701079845,0.002
3165,0.012372126802802086,0.002
3166,0.014278864488005638,0.002
3167,0.011872312054038048,0.002
3168,0.014184847474098206,0.002
3169,0.01117495447397232,0.002
3170,0.010792513377964497,0.002
3171,0.012176647782325745,0.002
3172,0.012882050126791,0.002
3173,0.012925579212605953,0.002
3174,0.016218485310673714,0.002
3175,0.013205735012888908,0.002
3176,0.012620440684258938,0.002
3177,0.012654243037104607,0.002
3178,0.011501792818307877,0.002
3179,0.011529119685292244,0.002
3180,0.012663301080465317,0.002
3181,0.013066641986370087,0.002
3182,0.011919979006052017,0.002
3183,0.011804530397057533,0.002
3184,0.01296544261276722,0.002
3185,0.011986367404460907,0.002
3186,0.013526028022170067,0.002
3187,0.010514570400118828,0.002
3188,0.012110484763979912,0.002
3189,0.010846124961972237,0.002
3190,0.01306829508394003,0.002
3191,0.009303516708314419,0.002
3192,0.012834995985031128,0.002
3193,0.01528598740696907,0.002
3194,0.012568003498017788,0.002
3195,0.012288091704249382,0.002
3196,0.012678826227784157,0.002
3197,0.012291529215872288,0.002
3198,0.010869946330785751,0.002
3199,0.012492671608924866,0.002
3200,0.012069557793438435,0.002
3201,0.01494358666241169,0.002
3202,0.014022826217114925,0.002
3203,0.01521538756787777,0.002
3204,0.013397854752838612,0.002
3205,0.01207546517252922,0.002
3206,0.013234533369541168,0.002
3207,0.01314972247928381,0.002
3208,0.013197038322687149,0.002
3209,0.011125272139906883,0.002
3210,0.015325842425227165,0.002
3211,0.011702294461429119,0.002
3212,0.013823753222823143,0.002
3213,0.012369135394692421,0.002
3214,0.012100361287593842,0.002
3215,0.011810106225311756,0.002
3216,0.014246204867959023,0.002
3217,0.013237079605460167,0.002
3218,0.015645798295736313,0.002
3219,0.013280515559017658,0.002
3220,0.012283512391149998,0.002
3221,0.0123596778139472,0.002
3222,0.014207161962985992,0.002
3223,0.017572801560163498,0.002
3224,0.014651852659881115,0.002
3225,0.013802504166960716,0.002
3226,0.013155127875506878,0.002
3227,0.015620998106896877,0.002
3228,0.01363823190331459,0.002
3229,0.015034138225018978,0.002
3230,0.013609032146632671,0.002
3231,0.01075601577758789,0.002
3232,0.014347169548273087,0.002
3233,0.011349883861839771,0.002
3234,0.010983971878886223,0.002
3235,0.01297361683100462,0.002
3236,0.015536436811089516,0.002
3237,0.015883594751358032,0.002
3238,0.011293407529592514,0.002
3239,0.0151966018602252,0.002
3240,0.01621796190738678,0.002
3241,0.015341026708483696,0.002
3242,0.011661753058433533,0.002
3243,0.013835557736456394,0.002
3244,0.012073246762156487,0.002
3245,0.011644275858998299,0.002
3246,0.012046504765748978,0.002
3247,0.011923883110284805,0.002
3248,0.012962429784238338,0.002
3249,0.012798679992556572,0.002
3250,0.012148935347795486,0.002
3251,0.014753162860870361,0.002
3252,0.012251204811036587,0.002
3253,0.01281035877764225,0.002
3254,0.01110451202839613,0.002
3255,0.010153147391974926,0.002
3256,0.009828520938754082,0.002
3257,0.013210916891694069,0.002
3258,0.014186350628733635,0.002
3259,0.013090104795992374,0.002
3260,0.014411876909434795,0.002
3261,0.011819744482636452,0.002
3262,0.010477907955646515,0.002
3263,0.013084936887025833,0.002
3264,0.01355294045060873,0.002
3265,0.011276454664766788,0.002
3266,0.011054334230720997,0.002
3267,0.012292704544961452,0.002
3268,0.010807771235704422,0.002
3269,0.01448438223451376,0.002
3270,0.011595469899475574,0.002
3271,0.012110838666558266,0.002
3272,0.011600403115153313,0.002
3273,0.010579489171504974,0.002
3274,0.011171439662575722,0.002
3275,0.011416294611990452,0.002
3276,0.0118703069165349,0.002
3277,0.012642178684473038,0.002
3278,0.01227491907775402,0.002
3279,0.013307973742485046,0.002
3280,0.012442715466022491,0.002
3281,0.012852250598371029,0.002
3282,0.011828950606286526,0.002
3283,0.012731613591313362,0.002
3284,0.01198098249733448,0.002
3285,0.012937208637595177,0.002
3286,0.013019694946706295,0.002
3287,0.014361999928951263,0.002
3288,0.01239982433617115,0.002
3289,0.01126618217676878,0.002
3290,0.012255195528268814,0.002
3291,0.010564448311924934,0.002
3292,0.011128196492791176,0.002
3293,0.011843996122479439,0.002
3294,0.009011412039399147,0.002
3295,0.011492453515529633,0.002
3296,0.011325247585773468,0.002
3297,0.01299213245511055,0.002
3298,0.013261284679174423,0.002
3299,0.013432350009679794,0.002
3300,0.010113982483744621,0.002
3301,0.01194082386791706,0.002
3302,0.01395183615386486,0.002
3303,0.014556404203176498,0.002
3304,0.012208906933665276,0.002
3305,0.011966336518526077,0.002
3306,0.0106462761759758,0.002
3307,0.010266057215631008,0.002
3308,0.012958980165421963,0.002
3309,0.013280890882015228,0.002
3310,0.013251034542918205,0.002
3311,0.014984238892793655,0.002
3312,0.014488681219518185,0.002
3313,0.01068736333400011,0.002
3314,0.013125916942954063,0.002
3315,0.013159453868865967,0.002
3316,0.011738888919353485,0.002
3317,0.012540150433778763,0.002
3318,0.011976191774010658,0.002
3319,0.011695489287376404,0.002
3320,0.014495648443698883,0.002
3321,0.01285148598253727,0.002
3322,0.01446247287094593,0.002
3323,0.011172691360116005,0.002
3324,0.013178328052163124,0.002
3325,0.01157645508646965,0.002
3326,0.013989593833684921,0.002
3327,0.012946306727826595,0.002
3328,0.01305999606847763,0.002
3329,0.013432168401777744,0.002
3330,0.01338586863130331,0.002
3331,0.01491117849946022,0.002
3332,0.014400390908122063,0.002
3333,0.01135222427546978,0.002
3334,0.010678749531507492,0.002
3335,0.012734049931168556,0.002
3336,0.01149466261267662,0.002
3337,0.011236901395022869,0.002
3338,0.01392272487282753,0.002
3339,0.010978324338793755,0.002
3340,0.012891938909888268,0.002
3341,0.012705247849225998,0.002
3342,0.011917908675968647,0.002
3343,0.011199139058589935,0.002
3344,0.011641213670372963,0.002
3345,0.013262803666293621,0.002
3346,0.013860587030649185,0.002
3347,0.012095574289560318,0.002
3348,0.01450866274535656,0.002
3349,0.011255260556936264,0.002
3350,0.011956976726651192,0.002
3351,0.01295499224215746,0.002
3352,0.009995831176638603,0.002
3353,0.012496961280703545,0.002
3354,0.014301886782050133,0.002
3355,0.013664159923791885,0.002
3356,0.01355336420238018,0.002
3357,0.010628685355186462,0.002
3358,0.01210872270166874,0.002
3359,0.01255343109369278,0.002
3360,0.010885484516620636,0.002
3361,0.013541126623749733,0.002
3362,0.009397605434060097,0.002
3363,0.015111076645553112,0.002
3364,0.011941567063331604,0.002
3365,0.011644957587122917,0.002
3366,0.011400318704545498,0.002
3367,0.011265259236097336,0.002
3368,0.011710213497281075,0.002
3369,0.011287115514278412,0.002
3370,0.014425436034798622,0.002
3371,0.010983185842633247,0.002
3372,0.010664308443665504,0.002
3373,0.014467406086623669,0.002
3374,0.012605922296643257,0.002
3375,0.011770853772759438,0.002
3376,0.013307982124388218,0.002
3377,0.01008918322622776,0.002
3378,0.008924884721636772,0.002
3379,0.011510735377669334,0.002
3380,0.012321560643613338,0.002
3381,0.011776939034461975,0.002
3382,0.011082044802606106,0.002
3383,0.011423042044043541,0.002
3384,0.012151002883911133,0.002
3385,0.011567681096494198,0.002
3386,0.010856938548386097,0.002
3387,0.011890195310115814,0.002
3388,0.010811245068907738,0.002
3389,0.011011039838194847,0.002
3390,0.011763395741581917,0.002
3391,0.014974069781601429,0.002
3392,0.01100592315196991,0.002
3393,0.012208380736410618,0.002
3394,0.009492306038737297,0.002
3395,0.013385359197854996,0.002
3396,0.014777598902583122,0.002
3397,0.011729206889867783,0.002
3398,0.012911953032016754,0.002
3399,0.010297665372490883,0.002
3400,0.011852635070681572,0.002
3401,0.01429884321987629,0.002
3402,0.013829847797751427,0.002
3403,0.010586043819785118,0.002
3404,0.011075854301452637,0.002
3405,0.011757850646972656,0.002
3406,0.012649226002395153,0.002
3407,0.010469012893736362,0.002
3408,0.011631498113274574,0.002
3409,0.01174207217991352,0.002
3410,0.012830400839447975,0.002
3411,0.012895062565803528,0.002
3412,0.01581457629799843,0.002
3413,0.013468237593770027,0.002
3414,0.012738514691591263,0.002
3415,0.012252181768417358,0.002
3416,0.010383235290646553,0.002
3417,0.012488565407693386,0.002
3418,0.009646324440836906,0.002
3419,0.011606446467339993,0.002
3420,0.009727295488119125,0.002
3421,0.010747220367193222,0.002
3422,0.01108643226325512,0.002
3423,0.013326743617653847,0.002
3424,0.013662755489349365,0.002
3425,0.011949338018894196,0.002
3426,0.015492917969822884,0.002
3427,0.010998129844665527,0.002
3428,0.013401119969785213,0.002
3429,0.010826248675584793,0.002
3430,0.009379611350595951,0.002
3431,0.012310108169913292,0.002
3432,0.011407328769564629,0.002
3433,0.013851719908416271,0.002
3434,0.012067293748259544,0.002
3435,0.011021479032933712,0.002
3436,0.010138707235455513,0.002
3437,0.012127055786550045,0.002
3438,0.01502360962331295,0.002
3439,0.013692677021026611,0.002
3440,0.014827831648290157,0.002
3441,0.010874906554818153,0.002
3442,0.009606214240193367,0.002
3443,0.012122338637709618,0.002
3444,0.011260606348514557,0.002
3445,0.01235599722713232,0.002
3446,0.012192884460091591,0.002
3447,0.009267372079193592,0.002
3448,0.0122030945494771,0.002
3449,0.010387832298874855,0.002
3450,0.00999842956662178,0.002
3451,0.011355612426996231,0.002
3452,0.014958253130316734,0.002
3453,0.011394075118005276,0.002
3454,0.009391306899487972,0.002
3455,0.010947390459477901,0.002
3456,0.011067334562540054,0.002
3457,0.010130461305379868,0.002
3458,0.01046491228044033,0.002
3459,0.012314257211983204,0.002
3460,0.01211049035191536,0.002
3461,0.011679049581289291,0.002
3462,0.0134055744856596,0.002
3463,0.012722617015242577,0.002
3464,0.011095396243035793,0.002
3465,0.012562005780637264,0.002
3466,0.011909671127796173,0.002
3467,0.012042742222547531,0.002
3468,0.010849352926015854,0.002
3469,0.0122041255235672,0.002
3470,0.012153774499893188,0.002
3471,0.01279216818511486,0.002
3472,0.011783675290644169,0.002
3473,0.012091858312487602,0.002
3474,0.011225719004869461,0.002
3475,0.011119747534394264,0.002
3476,0.01205589808523655,0.002
3477,0.011198131367564201,0.002
3478,0.012096745893359184,0.002
3479,0.012505210936069489,0.002
3480,0.009461614303290844,0.002
3481,0.009790349751710892,0.002
3482,0.011881076730787754,0.002
3483,0.011101803742349148,0.002
3484,0.014506563544273376,0.002
3485,0.012716432102024555,0.002
3486,0.011181254871189594,0.002
3487,0.011930940672755241,0.002
3488,0.011601848527789116,0.002
3489,0.012516381219029427,0.002
3490,0.011297045275568962,0.002
3491,0.013021781109273434,0.002
3492,0.013918053358793259,0.002
3493,0.011118065565824509,0.002
3494,0.01215844415128231,0.002
3495,0.008490522392094135,0.002
3496,0.012732544913887978,0.002
3497,0.012229971587657928,0.002
3498,0.010126522742211819,0.002
3499,0.011148327961564064,0.002
3500,0.01716133952140808,0.002
3501,0.01293027214705944,0.002
3502,0.012816280126571655,0.002
3503,0.012822800315916538,0.002
3504,0.012735232710838318,0.002
3505,0.011165622621774673,0.002
3506,0.011753888800740242,0.002
3507,0.011891443282365799,0.002
3508,0.01293228194117546,0.002
3509,0.012419882230460644,0.002
3510,0.01149579044431448,0.002
3511,0.010956056416034698,0.002
3512,0.009522086940705776,0.002
3513,0.011180223897099495,0.002
3514,0.011602002196013927,0.002
3515,0.010376803576946259,0.002
3516,0.009577520191669464,0.002
3517,0.01162726990878582,0.002
3518,0.01084310095757246,0.002
3519,0.011841649189591408,0.002
3520,0.009822333231568336,0.002
3521,0.013826858252286911,0.002
3522,0.010486282408237457,0.002
3523,0.012334827333688736,0.002
3524,0.013029553927481174,0.002
3525,0.010889537632465363,0.002
3526,0.009505247697234154,0.002
3527,0.011255305260419846,0.002
3528,0.010331332683563232,0.002
3529,0.010469526052474976,0.002
3530,0.011672241613268852,0.002
3531,0.010983088985085487,0.002
3532,0.012366946786642075,0.002
3533,0.010534904897212982,0.002
3534,0.014470371417701244,0.002
3535,0.011500230059027672,0.002
3536,0.012066038325428963,0.002
3537,0.01049704011529684,0.002
3538,0.011979739181697369,0.002
3539,0.010743388906121254,0.002
3540,0.012381104752421379,0.002
3541,0.010999332182109356,0.002
3542,0.01174345426261425,0.002
3543,0.011217284947633743,0.002
3544,0.010232644155621529,0.002
3545,0.011888816021382809,0.002
3546,0.010329825803637505,0.002
3547,0.010793741792440414,0.002
3548,0.011383539997041225,0.002
3549,0.01101670227944851,0.002
3550,0.012712527066469193,0.002
3551,0.011953724548220634,0.002
3552,0.015401799231767654,0.002
3553,0.011177249252796173,0.002
3554,0.009390735998749733,0.002
3555,0.011473207734525204,0.002
3556,0.01276947371661663,0.002
3557,0.012554649263620377,0.002
3558,0.010612750425934792,0.002
3559,0.012226291000843048,0.002
3560,0.013463534414768219,0.002
3561,0.013181686401367188,0.002
3562,0.01308664120733738,0.002
3563,0.013433248735964298,0.002
3564,0.013012200593948364,0.002
3565,0.01152795273810625,0.002
3566,0.009981295093894005,0.002
3567,0.010864369571208954,0.002
3568,0.012004195712506771,0.002
3569,0.012017723172903061,0.002
3570,0.011483375914394855,0.002
3571,0.012272111140191555,0.002
3572,0.011531289666891098,0.002
3573,0.014324452728033066,0.002
3574,0.009817076846957207,0.002
3575,0.012072105892002583,0.002
3576,0.0120336152613163,0.002
3577,0.01162052247673273,0.002
